Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,World,Capital goods,Import,Import Product share(%),     14.32,     14.12,     13.19,     13.80,     14.39,     15.61,     14.89,     17.56,     15.35,     14.08,     14.05,     14.12,     13.72,     13.80,     13.89,     22.92,     23.70,     22.66,     22.35,     24.13,     25.33,,,,,,
El Salvador,World,Consumer goods,Import,Import Product share(%),     47.96,     48.71,     44.52,     40.31,     40.69,     41.85,     39.61,     39.38,     38.52,     40.17,     30.95,     31.01,     29.75,     28.18,     28.11,     37.76,     37.15,     36.78,     36.47,     36.82,     32.71,,,,,,
El Salvador,World,Intermediate goods,Import,Import Product share(%),     29.71,     29.51,     29.83,     30.19,     29.52,     26.91,     31.53,     29.46,     31.52,     31.08,     18.84,     17.81,     18.68,     18.62,     16.77,     25.15,     26.85,     27.10,     27.12,     27.93,     28.12,,,,,,
El Salvador,World,Raw materials,Import,Import Product share(%),      6.98,      6.69,     11.43,     12.97,     12.51,     12.64,     13.11,     12.56,     11.28,     11.45,     10.06,     10.13,      9.66,      9.27,      9.88,     11.86,     10.76,     12.05,     12.75,      9.43,     12.42,,,,,,
El Salvador,World,All Products,Tariff,Maximum Rate (%),    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,     40.00,     40.00,     40.00,     40.00,     40.00,    201.00,     40.00,     40.00,     40.00,     40.00,     30.00,,,,,,,
El Salvador,World,All Products,Tariff,Simple Average (%),      4.00,      4.29,      4.10,      5.18,      5.03,      3.73,      3.82,      5.05,      5.04,      6.68,      5.99,      7.21,      5.76,      7.47,      7.38,      7.03,      5.94,      8.10,      8.71,     10.04,,,,,,,
El Salvador,World,All Products,Tariff,Weighted Average (%),      1.74,      2.12,      2.28,      4.80,      4.79,      2.43,      3.02,      4.82,      3.93,      7.48,      4.20,      6.99,      4.35,      6.89,      6.84,      6.38,      6.34,      7.37,      7.72,      9.15,,,,,,,
El Salvador,World,Capital goods,Tariff,Weighted Average (%),      0.83,      0.87,      0.82,      1.17,      1.17,      0.81,      0.98,      1.56,      1.30,      2.21,      2.14,      2.11,      1.62,      2.07,      1.88,      1.96,      2.39,      2.90,      3.47,      3.93,,,,,,,
El Salvador,World,Consumer goods,Tariff,Weighted Average (%),      2.28,      2.70,      2.68,      6.87,      7.08,      3.16,      3.28,      6.18,      4.54,     10.07,      6.29,     10.38,      7.16,     10.62,     10.14,     10.21,     10.54,     12.50,     12.53,     13.64,,,,,,,
El Salvador,World,Intermediate goods,Tariff,Weighted Average (%),      1.09,      1.67,      2.48,      3.15,      2.85,      2.20,      4.32,      5.19,      5.25,      6.13,      2.87,      4.84,      2.98,      5.07,      4.63,      4.66,      3.65,      4.62,      5.41,      8.03,,,,,,,
El Salvador,World,Raw materials,Tariff,Weighted Average (%),      4.31,      4.52,      2.82,      5.91,      6.20,      2.55,      2.38,      2.87,      1.81,      6.61,      3.11,      7.16,      2.08,      6.28,      8.07,      5.85,      6.54,      6.15,      6.23,      8.32,,,,,,,
El Salvador,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
