Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Romania,World,Footwear,Export,Export Product share(%),      2.65,      2.63,      2.76,      2.95,      3.06,      3.42,      3.59,      4.51,      5.35,      5.80,      6.53,      8.13,      8.40,      8.62,      7.61,      8.03,      7.33,      6.46,      6.25,      5.41,      5.06,      3.27,      1.67,      2.04,      2.21,      1.92,
Romania,World,Fuels,Export,Export Product share(%),      5.99,      5.21,      5.53,      5.50,      5.30,      5.89,      9.15,      7.56,     10.01,     10.68,      6.76,      6.50,      7.94,      6.21,      7.17,      4.87,      4.74,      6.14,      7.37,      7.94,      9.97,      9.97,     11.26,     12.52,     17.80,     17.88,
Romania,World,Hides and Skins,Export,Export Product share(%),      0.61,      0.60,      0.64,      0.61,      0.62,      0.63,      0.66,      0.78,      0.86,      0.91,      1.05,      1.21,      1.25,      1.26,      0.95,      0.76,      0.75,      0.78,      0.66,      0.66,      0.90,      0.72,      0.57,      0.59,      0.62,      0.47,
Romania,World,Intermediate goods,Export,Export Product share(%),     17.20,     17.25,     19.51,     19.43,     18.79,     16.84,     23.27,     25.51,     24.89,     25.88,     26.59,     24.89,     25.44,     27.12,     28.68,     29.01,     33.16,     37.05,     35.53,     38.93,     36.73,     37.08,     36.95,     26.00,     29.22,     31.42,
Romania,World,Mach and Elec,Export,Export Product share(%),     25.51,     24.46,     24.94,     26.70,     26.88,     26.10,     23.50,     21.85,     20.29,     17.67,     17.54,     16.04,     15.68,     14.75,     13.99,     11.38,      9.51,      8.74,      8.32,      8.29,      8.44,      8.97,     11.64,     16.22,     16.19,     14.74,
Romania,World,Metals,Export,Export Product share(%),      8.75,      9.29,     11.20,     12.06,     11.78,      9.78,     14.57,     16.08,     15.01,     14.88,     15.44,     12.93,     12.84,     13.31,     15.99,     15.41,     19.07,     18.46,     15.69,     18.16,     17.31,     19.60,     16.85,     14.87,     16.23,     14.97,
Romania,World,Minerals,Export,Export Product share(%),      0.21,      0.21,      0.22,      0.24,      0.21,      0.16,      0.22,      0.19,      0.40,      0.39,      0.42,      0.48,      0.58,      0.68,      0.76,      1.03,      1.38,      1.43,      1.19,      1.30,      1.63,      1.76,      1.84,      2.02,      1.50,      0.69,
Romania,World,Miscellaneous,Export,Export Product share(%),      8.52,      8.64,      7.71,      6.60,      6.74,      7.57,      6.70,      7.06,      5.28,      6.16,      6.36,      6.62,      6.29,      6.40,      6.18,      7.26,      7.56,      6.96,      7.76,      8.33,      8.44,      9.74,     10.50,     11.67,      9.33,      7.38,
Romania,World,Plastic or Rubber,Export,Export Product share(%),      5.49,      5.48,      5.57,      5.48,      4.98,      4.80,      4.98,      4.89,      4.22,      3.88,      3.75,      3.26,      2.58,      2.03,      2.21,      2.14,      2.10,      2.20,      2.38,      2.55,      2.33,      1.67,      1.96,      1.27,      1.82,      2.59,
Romania,World,Raw materials,Export,Export Product share(%),      8.56,      9.41,      8.22,      8.73,      8.44,      7.24,      6.98,      4.98,      5.22,      4.09,      4.88,      4.80,      4.33,      4.67,      6.19,      6.97,      4.92,      4.78,      6.41,      4.89,      5.33,      4.89,      5.66,      5.04,      1.03,      2.75,
Romania,World,Stone and Glass,Export,Export Product share(%),      0.53,      0.52,      0.55,      0.53,      0.57,      0.58,      0.60,      0.78,      1.11,      0.94,      1.12,      1.36,      1.44,      1.51,      1.56,      1.87,      1.89,      2.01,      1.86,      1.92,      2.22,      2.24,      2.20,      1.82,      1.39,      1.24,
Romania,World,Textiles and Clothing,Export,Export Product share(%),      7.17,      7.21,      7.81,      7.81,      8.19,      9.65,     10.29,     13.06,     16.12,     18.98,     22.31,     25.37,     25.32,     26.17,     24.17,     25.84,     26.05,     23.03,     21.44,     19.84,     18.79,     16.04,     10.44,      9.47,      9.81,      8.69,
Romania,World,Transportation,Export,Export Product share(%),     16.25,     16.77,     15.05,     14.36,     15.30,     16.72,     12.12,     11.77,      9.86,      7.90,      6.35,      5.75,      5.67,      5.25,      4.91,      5.48,      5.14,      5.31,      5.45,      5.41,      6.36,      8.27,     10.84,     11.53,     13.16,     13.64,
Romania,World,Vegetable,Export,Export Product share(%),      6.08,      6.37,      4.64,      5.04,      4.76,      4.05,      3.76,      1.72,      1.81,      1.51,      1.45,      1.31,      1.35,      1.81,      1.36,      3.58,      3.03,      3.46,      5.49,      3.67,      1.81,      2.46,      1.32,      1.78,      0.49,      1.47,
Romania,World,Wood,Export,Export Product share(%),      4.14,      4.34,      4.13,      3.70,      3.76,      3.56,      3.14,      3.90,      4.10,      4.35,      5.20,      5.39,      5.40,      5.58,      6.22,      6.39,      5.19,      4.77,      4.37,      4.33,      4.16,      4.00,      3.94,      3.21,      3.58,      3.47,
Romania,World,Capital goods,Import,Import Product share(%),     29.86,     29.80,     28.97,     29.83,     30.38,     28.83,     28.45,     29.30,     28.96,     26.73,     27.14,     26.43,     25.80,     25.54,     27.27,     25.04,     24.99,     26.02,     24.66,     23.19,     24.50,     21.60,     17.98,     16.00,     21.45,     23.37,
Romania,World,Consumer goods,Import,Import Product share(%),     29.00,     29.37,     30.14,     29.18,     29.55,     30.55,     30.92,     30.44,     31.19,     29.96,     28.52,     28.15,     26.44,     25.89,     24.70,     26.52,     27.70,     26.31,     27.62,     27.97,     24.21,     24.34,     23.45,     21.46,     13.96,     13.00,
Romania,World,Intermediate goods,Import,Import Product share(%),     24.98,     25.43,     25.96,     26.74,     25.59,     25.38,     24.65,     25.18,     26.15,     27.66,     30.99,     33.05,     34.29,     33.73,     33.19,     34.82,     31.48,     29.17,     28.29,     27.60,     26.12,     24.42,     24.02,     21.55,     21.18,     18.90,
Romania,World,Raw materials,Import,Import Product share(%),     11.32,     11.01,     11.37,     10.86,     10.76,     11.23,     12.73,     11.60,     12.80,     14.26,     12.00,     10.85,     11.99,     13.26,     13.13,     11.58,     12.69,     15.72,     17.30,     19.22,     23.17,     28.01,     30.04,     38.00,     42.34,     43.96,
Romania,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,    315.00,    220.00,,,    248.00,,    248.00,,,,,,,,     60.00,,,
Romania,World,All Products,Tariff,Simple Average (%),,,,,,,,,,      6.60,      7.03,,,     11.57,,      9.61,,,,,,,,     19.08,,,
Romania,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,      3.09,      3.31,,,      8.26,,      7.31,,,,,,,,     11.87,,,
Romania,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,      1.23,      1.29,,,      5.08,,      5.46,,,,,,,,     16.70,,,
Romania,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,      5.23,      5.09,,,     10.74,,      9.24,,,,,,,,     14.86,,,
Romania,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,      2.03,      2.43,,,      8.59,,      7.30,,,,,,,,     13.16,,,
Romania,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,      4.10,      5.92,,,      8.53,,      6.82,,,,,,,,      6.05,,,
Romania,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
