Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,All Products,Trade Indicator,Country Growth (%),,     -0.86,      3.32,     20.50,     15.50,    -25.32,     21.35,      2.94,     12.34,     17.89,     15.06,     14.78,     -2.10,     -5.15,     27.25,      8.54,    -17.17,,      7.69,      6.50,      4.57,     -4.95,      3.80,     25.74,,,
Saudi Arabia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,     20.62,     20.62,     11.45,,     29.38,     28.35,     21.77,     19.04,     19.14,      4.26,      4.68,      2.08,      2.36,      2.52,      2.55,,,,,      2.33,,,,,,
Saudi Arabia,World,Animal,Export,Export Product share(%),,      0.37,      0.38,      0.40,      0.51,      0.23,      0.11,      0.36,      0.30,      0.30,      0.35,      0.38,      0.31,      0.29,      0.24,      0.40,      0.50,,      0.25,      0.25,      0.18,      0.23,      0.22,      0.04,,,
Saudi Arabia,World,Capital goods,Export,Export Product share(%),,      1.63,      1.28,      1.23,      1.44,      1.59,      0.76,      1.55,      1.29,      1.14,      1.43,      1.03,      0.91,      0.76,      0.57,      0.87,      1.17,,      0.72,      0.67,      0.59,      0.76,      1.02,      0.67,,,
Saudi Arabia,World,Chemicals,Export,Export Product share(%),,      4.94,      4.69,      4.53,      4.33,      3.54,      2.71,      3.58,      3.37,      3.61,      4.02,      4.67,      5.07,      5.31,      4.20,      4.89,      6.72,,      4.96,      5.57,      4.64,      3.70,      5.65,      3.19,,,
Saudi Arabia,World,Consumer goods,Export,Export Product share(%),,      9.40,     10.04,     10.65,     12.75,     12.29,     11.36,     13.82,     14.38,     15.29,     16.45,     14.70,     14.37,     13.16,     12.89,     17.92,     18.47,,     16.85,     14.76,     16.98,     16.85,     14.27,     14.84,,,
Saudi Arabia,World,Food Products,Export,Export Product share(%),,      0.43,      0.38,      0.37,      0.50,      0.25,      0.09,      0.41,      0.30,      0.28,      0.34,      0.41,      0.27,      0.22,      0.20,      0.30,      0.36,,      0.21,      0.20,      0.16,      0.18,      0.15,      0.23,,,
Saudi Arabia,World,Footwear,Export,Export Product share(%),,      0.00,      0.00,      0.00,      0.01,,,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.00,      0.01,      0.01,,      0.01,      0.00,      0.00,      0.00,      0.01,      0.01,,,
Saudi Arabia,World,Fuels,Export,Export Product share(%),,     85.65,     86.89,     87.09,     85.71,     84.61,     89.54,     88.14,     89.19,     89.48,     87.85,     88.23,     88.05,     86.09,     91.45,     88.53,     84.29,,     88.59,     86.77,     90.08,     91.10,     87.03,     92.88,,,
Saudi Arabia,World,Hides and Skins,Export,Export Product share(%),,      0.03,      0.03,      0.04,      0.05,      0.03,      0.02,      0.05,      0.04,      0.05,      0.06,      0.07,      0.07,      0.06,      0.03,      0.03,      0.05,,      0.10,      0.12,      0.07,      0.06,      0.06,      0.04,,,
Saudi Arabia,World,Intermediate goods,Export,Export Product share(%),,     10.14,      9.47,      9.49,      9.78,      7.24,      5.74,      7.43,      7.10,      7.29,      7.95,      8.08,      8.30,      8.92,      6.13,      7.66,     10.73,,      8.02,      9.49,      7.00,      5.64,      9.22,      5.82,,,
Saudi Arabia,World,Mach and Elec,Export,Export Product share(%),,      0.82,      0.73,      0.78,      1.02,      0.77,      0.54,      1.01,      0.75,      0.72,      0.87,      0.68,      0.72,      0.64,      0.50,      0.71,      1.00,,      0.66,      0.65,      0.57,      0.64,      0.77,      0.46,,,
