,4,8,12,16,20,24,660,28,32,51,533,36,40,31,44,48,50,52,112,56,84,204,60,64,68,599,70,72,76,92,96,100,854,108,132,116,120,124,136,140,148,831,152,156,344,446,170,174,178,184,188,384,191,192,531,196,203,408,180,208,262,212,214,218,818,222,226,232,233,231,234,238,242,246,250,254,258,266,270,268,276,288,292,300,304,308,312,316,320,324,624,328,332,336,340,348,352,356,360,364,368,372,833,376,380,388,392,400,398,404,296,414,417,418,428,422,426,430,434,438,440,442,450,454,458,462,466,470,584,474,478,480,175,484,583,492,496,499,500,504,508,104,516,520,524,528,540,554,558,562,566,570,580,578,512,586,585,591,598,600,604,608,616,620,630,634,410,498,638,642,643,646,290,659,662,666,670,882,674,678,682,686,688,690,694,702,534,703,705,90,706,710,728,724,144,275,729,740,748,752,756,760,762,764,807,626,768,772,776,780,788,792,795,796,798,800,804,784,826,834,840,850,858,860,548,862,704,876,732,887,894,716
520,,,,,,,,,,,,   186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   204,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,  1 095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   29,,,,,,,,,,,,,,   92,,,,,,,,,,,,,,,,,,,,,,,,,,,,   36,,,,,0,,,,,,,,,,,,,,,,,,,,   292,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,   590,,,,,,,,,,,,,,,,,,,,,,,,,,,  7 844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 186,,,,,,,,,,,,,,,,,,,   730,,,,,,,,,,,,,,,,,,,,,,   101,,,,,,  1 760,,,,,,,,,,   191,,,,,,,,,,,,  1 198,,,,,  12 905,,,  1 133,,  1 938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 530,,,,,,,,,,,
585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   258,,,,,,,,,,,,,,,,,,,   118,,,,,,,,,,,,,,,,,,,,,,,,,,,,   282,,,,,,,,,,,,,,,,,,   159,,,,,,,,,  2 654,,,,,   19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   535,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   233,,,,,,,,,,,,,,   520,,,,,   192,,,,,,,,,,,  16 157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   29,  1 223,,,,,,,,,,,,  3 544,,,,,,   102,,,,,
184,,,,,,,,,,,,   120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   81,,,,   66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   11,,  2 234,,,,   10,,,,,,,   11,,,,,,,,,,,,,,,,,,,   5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   51,,   18,,,,,,,,,,,
258,,,   664,,,,,,,,,   69,,,,,,,,,,,,,,,,,,,,,,,,,,   125,,,,,,   599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   29,,  19 606,,,,,,   350,,,,,,,,,,,,,,,,,   38,   16,,,,,,   144,,   23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,  1 916,   108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   79,,,,,,,   117,,,,,,,,,,,,,,,,,,   83,,   408,,,,   205,,,   32,,,,
570,,,,,,,,,,,,   13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   79,,,,,,   57,,,,,,   14,,,,,,,,,,,
882,,,,  1 506,,,,,,,,   330,,,,,,,,,,,,,,,,,,,,,,,,,,   15,,,,,,   84,,,,,,   11,,,,,,,,,,,,,,,,,,,,,,,   120,,   10,,,,,,   45,,,,,,,,,,,,,,,,,,,,,,,,,,   45,,,,   20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   6,,,,  1 468,,,,   7,,,,,,,   41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   10,,,,,,,,,,,,,,,,,,   133,   72,,,,,,   66,,,,   41,,   365,,,,   15,,,,,,,
772,,,,,,,,,,,,   6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   20,,,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   415,,,,,,,,,,,,,,,,,,,,,,,,,   157,,,,,,,,,   56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   34,,,,,,,,,,,
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   440,,   22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   43,,,,,,,,,,,,,,   977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,   165,,,,,,,
